date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-23,8560,新光,033853,0,1000,0.0,2160.0,-1000,-2160.0
2026-07-23,8560,新光,033969,4000,0,11560.0,0.0,4000,11560.0
2026-07-23,8560,新光,03396T,0,30000,0.0,24300.0,-30000,-24300.0
2026-07-23,8560,新光,03405T,200000,0,376000.0,0.0,200000,376000.0
2026-07-23,8560,新光,03410T,998000,0,1312370.0,0.0,998000,1312370.0
2026-07-23,8560,新光,03431T,50000,0,55500.0,0.0,50000,55500.0
2026-07-23,8560,新光,03432T,5000,25000,6350.0,32850.0,-20000,-26500.0
2026-07-23,8560,新光,03457T,0,50000,0.0,55000.0,-50000,-55000.0
2026-07-23,8560,新光,03466T,0,20000,0.0,28800.0,-20000,-28800.0
2026-07-23,8560,新光,03468T,998000,0,778440.0,0.0,998000,778440.0
2026-07-23,8560,新光,03479T,10000,0,21400.0,0.0,10000,21400.0
2026-07-23,8560,新光,03519T,1093000,0,513710.0,0.0,1093000,513710.0
2026-07-23,8560,新光,03562T,0,11000,0.0,18650.0,-11000,-18650.0
2026-07-23,8560,新光,03564T,10000,5000,2500.0,1500.0,5000,1000.0
2026-07-23,8560,新光,03638T,0,30000,0.0,85800.0,-30000,-85800.0
2026-07-23,8560,新光,036451,0,122000,0.0,31720.0,-122000,-31720.0
2026-07-23,8560,新光,03665T,310000,0,486300.0,0.0,310000,486300.0
2026-07-23,8560,新光,03670T,0,3000,0.0,3060.0,-3000,-3060.0
2026-07-23,8560,新光,037025,0,10000,0.0,4400.0,-10000,-4400.0
2026-07-23,8560,新光,037064,0,2000,0.0,7620.0,-2000,-7620.0
2026-07-23,8560,新光,03727T,10000,0,34700.0,0.0,10000,34700.0
2026-07-23,8560,新光,03732B,61000,27000,38430.0,17290.0,34000,21140.0
2026-07-23,8560,新光,03734B,15000,0,16200.0,0.0,15000,16200.0
2026-07-23,8560,新光,03735B,10000,10000,6500.0,6600.0,0,-100.0
2026-07-23,8560,新光,03736B,1000,0,910.0,0.0,1000,910.0
2026-07-23,8560,新光,03738B,30000,0,19500.0,0.0,30000,19500.0
2026-07-23,8560,新光,03747T,0,10000,0.0,25900.0,-10000,-25900.0
2026-07-23,8560,新光,038318,0,35000,0.0,50050.0,-35000,-50050.0
2026-07-23,8560,新光,03849T,29000,0,33930.0,0.0,29000,33930.0
2026-07-23,8560,新光,03866T,27000,0,33090.0,0.0,27000,33090.0
2026-07-23,8560,新光,03878T,41000,0,49200.0,0.0,41000,49200.0
2026-07-23,8560,新光,03892T,7000,0,9660.0,0.0,7000,9660.0
2026-07-23,8560,新光,039004,100000,0,16000.0,0.0,100000,16000.0
2026-07-23,8560,新光,03972C,0,10000,0.0,6200.0,-10000,-6200.0
2026-07-23,8560,新光,04021C,6000,0,4560.0,0.0,6000,4560.0
2026-07-23,8560,新光,040628,5000,0,2650.0,0.0,5000,2650.0
2026-07-23,8560,新光,040638,25000,0,32500.0,0.0,25000,32500.0
2026-07-23,8560,新光,041059,2000,9000,4330.0,16310.0,-7000,-11980.0
2026-07-23,8560,新光,043301,1000,0,1960.0,0.0,1000,1960.0
2026-07-23,8560,新光,043900,0,1000,0.0,1180.0,-1000,-1180.0
2026-07-23,8560,新光,044775,0,20000,0.0,109000.0,-20000,-109000.0
2026-07-23,8560,新光,044800,3000,0,3300.0,0.0,3000,3300.0
2026-07-23,8560,新光,044802,5000,13000,5950.0,15710.0,-8000,-9760.0
2026-07-23,8560,新光,045189,0,23000,0.0,24380.0,-23000,-24380.0
2026-07-23,8560,新光,046307,1000,0,310.0,0.0,1000,310.0
2026-07-23,8560,新光,047403,60000,0,35700.0,0.0,60000,35700.0
2026-07-23,8560,新光,047817,0,1000,0.0,1490.0,-1000,-1490.0
2026-07-23,8560,新光,047881,2000,0,860.0,0.0,2000,860.0
2026-07-23,8560,新光,047972,0,1000,0.0,6650.0,-1000,-6650.0
2026-07-23,8560,新光,049672,0,11000,0.0,4070.0,-11000,-4070.0
2026-07-23,8560,新光,049693,2000,0,4800.0,0.0,2000,4800.0
2026-07-23,8560,新光,049937,0,1000,0.0,310.0,-1000,-310.0
2026-07-23,8560,新光,050002,0,3000,0.0,9670.0,-3000,-9670.0
2026-07-23,8560,新光,050804,0,450000,0.0,486000.0,-450000,-486000.0
2026-07-23,8560,新光,051050,1000,0,70.0,0.0,1000,70.0
2026-07-23,8560,新光,051243,0,15000,0.0,8400.0,-15000,-8400.0
2026-07-23,8560,新光,051250,3000,0,5600.0,0.0,3000,5600.0
2026-07-23,8560,新光,051264,6000,6000,24000.0,26960.0,0,-2960.0
2026-07-23,8560,新光,051377,2000,0,3960.0,0.0,2000,3960.0
2026-07-23,8560,新光,051800,0,1000,0.0,1390.0,-1000,-1390.0
2026-07-23,8560,新光,052190,10000,0,11700.0,0.0,10000,11700.0
2026-07-23,8560,新光,052479,20000,0,63200.0,0.0,20000,63200.0
2026-07-23,8560,新光,052945,20000,0,13200.0,0.0,20000,13200.0
2026-07-23,8560,新光,053007,0,10000,0.0,71000.0,-10000,-71000.0
2026-07-23,8560,新光,053099,50000,0,2500.0,0.0,50000,2500.0
2026-07-23,8560,新光,053260,7000,0,3290.0,0.0,7000,3290.0
2026-07-23,8560,新光,053284,10000,0,6000.0,0.0,10000,6000.0
2026-07-23,8560,新光,053515,1000,0,700.0,0.0,1000,700.0
2026-07-23,8560,新光,053667,0,10000,0.0,74500.0,-10000,-74500.0
2026-07-23,8560,新光,054160,1000,0,480.0,0.0,1000,480.0
2026-07-23,8560,新光,054291,10000,0,8200.0,0.0,10000,8200.0
2026-07-23,8560,新光,054335,20000,0,35000.0,0.0,20000,35000.0
2026-07-23,8560,新光,054411,20000,0,20000.0,0.0,20000,20000.0
2026-07-23,8560,新光,054473,20000,0,17200.0,0.0,20000,17200.0
2026-07-23,8560,新光,054525,1000,0,150.0,0.0,1000,150.0
2026-07-23,8560,新光,054705,100000,0,68000.0,0.0,100000,68000.0
2026-07-23,8560,新光,054905,0,5000,0.0,12700.0,-5000,-12700.0
2026-07-23,8560,新光,055145,201000,60000,20140.0,7800.0,141000,12340.0
2026-07-23,8560,新光,055260,1000,1000,1410.0,1920.0,0,-510.0
2026-07-23,8560,新光,055342,2000,3000,6500.0,8380.0,-1000,-1880.0
2026-07-23,8560,新光,055407,50000,0,37500.0,0.0,50000,37500.0
2026-07-23,8560,新光,055655,1000,0,300.0,0.0,1000,300.0
2026-07-23,8560,新光,055842,2000,0,2760.0,0.0,2000,2760.0
2026-07-23,8560,新光,055854,18000,0,26360.0,0.0,18000,26360.0
2026-07-23,8560,新光,056053,113000,42000,181330.0,62240.0,71000,119090.0
2026-07-23,8560,新光,056633,0,20000,0.0,52630.0,-20000,-52630.0
2026-07-23,8560,新光,056864,0,8000,0.0,12240.0,-8000,-12240.0
2026-07-23,8560,新光,056983,8000,0,49200.0,0.0,8000,49200.0
2026-07-23,8560,新光,057196,50000,0,18000.0,0.0,50000,18000.0
2026-07-23,8560,新光,057289,10000,41000,34080.0,145550.0,-31000,-111470.0
2026-07-23,8560,新光,057434,0,1000,0.0,2300.0,-1000,-2300.0
2026-07-23,8560,新光,057458,2000,0,6880.0,0.0,2000,6880.0
2026-07-23,8560,新光,057484,0,5000,0.0,80000.0,-5000,-80000.0
2026-07-23,8560,新光,057508,0,15000,0.0,12900.0,-15000,-12900.0
2026-07-23,8560,新光,057525,0,51000,0.0,159630.0,-51000,-159630.0
2026-07-23,8560,新光,057834,5000,2000,3000.0,1200.0,3000,1800.0
2026-07-23,8560,新光,057850,20000,0,50000.0,0.0,20000,50000.0
2026-07-23,8560,新光,057999,0,16000,0.0,40000.0,-16000,-40000.0
2026-07-23,8560,新光,058019,20000,0,20400.0,0.0,20000,20400.0
2026-07-23,8560,新光,058174,0,3000,0.0,7200.0,-3000,-7200.0
2026-07-23,8560,新光,058329,0,10000,0.0,9900.0,-10000,-9900.0
2026-07-23,8560,新光,058337,1000,0,2190.0,0.0,1000,2190.0
2026-07-23,8560,新光,058391,1000,0,3600.0,0.0,1000,3600.0
2026-07-23,8560,新光,058615,20000,0,20800.0,0.0,20000,20800.0
2026-07-23,8560,新光,058616,20000,0,18600.0,0.0,20000,18600.0
2026-07-23,8560,新光,058657,2000,0,4300.0,0.0,2000,4300.0
2026-07-23,8560,新光,058727,799000,0,247690.0,0.0,799000,247690.0
2026-07-23,8560,新光,058935,1000,0,4900.0,0.0,1000,4900.0
2026-07-23,8560,新光,059030,10000,0,20500.0,0.0,10000,20500.0
2026-07-23,8560,新光,059062,5000,0,3400.0,0.0,5000,3400.0
2026-07-23,8560,新光,059066,15000,0,22350.0,0.0,15000,22350.0
2026-07-23,8560,新光,059090,6000,0,4660.0,0.0,6000,4660.0
2026-07-23,8560,新光,059143,10000,0,46000.0,0.0,10000,46000.0
2026-07-23,8560,新光,059230,2000,2000,6400.0,6400.0,0,0.0
2026-07-23,8560,新光,059495,4000,0,4480.0,0.0,4000,4480.0
2026-07-23,8560,新光,059610,1000,1000,6250.0,6800.0,0,-550.0
2026-07-23,8560,新光,059639,0,5000,0.0,12840.0,-5000,-12840.0
2026-07-23,8560,新光,059711,20000,0,10200.0,0.0,20000,10200.0
2026-07-23,8560,新光,059823,10000,0,700.0,0.0,10000,700.0
2026-07-23,8560,新光,059921,150000,0,177000.0,0.0,150000,177000.0
2026-07-23,8560,新光,060091,0,30000,0.0,50400.0,-30000,-50400.0
2026-07-23,8560,新光,060309,0,10000,0.0,25700.0,-10000,-25700.0
2026-07-23,8560,新光,060310,0,5000,0.0,11200.0,-5000,-11200.0
2026-07-23,8560,新光,060350,60000,0,34800.0,0.0,60000,34800.0
2026-07-23,8560,新光,060474,30000,0,6000.0,0.0,30000,6000.0
2026-07-23,8560,新光,060522,10000,0,5500.0,0.0,10000,5500.0
2026-07-23,8560,新光,060761,5000,0,7500.0,0.0,5000,7500.0
2026-07-23,8560,新光,060790,0,10000,0.0,5800.0,-10000,-5800.0
2026-07-23,8560,新光,060859,10000,0,28300.0,0.0,10000,28300.0
2026-07-23,8560,新光,060891,4000,0,1200.0,0.0,4000,1200.0
2026-07-23,8560,新光,060987,10000,0,33800.0,0.0,10000,33800.0
2026-07-23,8560,新光,061071,0,10000,0.0,5900.0,-10000,-5900.0
2026-07-23,8560,新光,061475,20000,0,1000.0,0.0,20000,1000.0
2026-07-23,8560,新光,061678,0,1000,0.0,1850.0,-1000,-1850.0
2026-07-23,8560,新光,061750,0,2000,0.0,1140.0,-2000,-1140.0
2026-07-23,8560,新光,061788,20000,0,8000.0,0.0,20000,8000.0
2026-07-23,8560,新光,061931,998000,0,109780.0,0.0,998000,109780.0
2026-07-23,8560,新光,061958,0,85000,0.0,5950.0,-85000,-5950.0
2026-07-23,8560,新光,061998,0,20000,0.0,46200.0,-20000,-46200.0
2026-07-23,8560,新光,062224,0,5000,0.0,3250.0,-5000,-3250.0
2026-07-23,8560,新光,062440,28000,0,37520.0,0.0,28000,37520.0
2026-07-23,8560,新光,062689,80000,0,52400.0,0.0,80000,52400.0
2026-07-23,8560,新光,063023,60000,0,99900.0,0.0,60000,99900.0
2026-07-23,8560,新光,063287,2000,0,3600.0,0.0,2000,3600.0
2026-07-23,8560,新光,063308,0,15000,0.0,41550.0,-15000,-41550.0
2026-07-23,8560,新光,063351,0,4000,0.0,4400.0,-4000,-4400.0
2026-07-23,8560,新光,063394,357000,0,49980.0,0.0,357000,49980.0
2026-07-23,8560,新光,063403,0,2000,0.0,1200.0,-2000,-1200.0
2026-07-23,8560,新光,063406,0,2000,0.0,2360.0,-2000,-2360.0
2026-07-23,8560,新光,063502,31000,10000,29530.0,10200.0,21000,19330.0
2026-07-23,8560,新光,063533,0,13000,0.0,34600.0,-13000,-34600.0
2026-07-23,8560,新光,063559,0,14000,0.0,44520.0,-14000,-44520.0
2026-07-23,8560,新光,063636,0,3000,0.0,1200.0,-3000,-1200.0
2026-07-23,8560,新光,063639,0,23000,0.0,67260.0,-23000,-67260.0
2026-07-23,8560,新光,063647,0,1000,0.0,980.0,-1000,-980.0
2026-07-23,8560,新光,063827,1000,0,1320.0,0.0,1000,1320.0
2026-07-23,8560,新光,063837,0,10000,0.0,22600.0,-10000,-22600.0
2026-07-23,8560,新光,063846,30000,0,46900.0,0.0,30000,46900.0
2026-07-23,8560,新光,063856,0,2000,0.0,4160.0,-2000,-4160.0
2026-07-23,8560,新光,063943,10000,0,43400.0,0.0,10000,43400.0
2026-07-23,8560,新光,064011,1000,0,4900.0,0.0,1000,4900.0
2026-07-23,8560,新光,064013,1000,0,3500.0,0.0,1000,3500.0
2026-07-23,8560,新光,064145,0,2000,0.0,2240.0,-2000,-2240.0
2026-07-23,8560,新光,064153,10000,0,18200.0,0.0,10000,18200.0
2026-07-23,8560,新光,064162,4000,0,5680.0,0.0,4000,5680.0
2026-07-23,8560,新光,064210,1000,0,3140.0,0.0,1000,3140.0
2026-07-23,8560,新光,064221,8000,0,16370.0,0.0,8000,16370.0
2026-07-23,8560,新光,064348,3000,0,6360.0,0.0,3000,6360.0
2026-07-23,8560,新光,064514,1000,0,1560.0,0.0,1000,1560.0
2026-07-23,8560,新光,064535,2000,0,5820.0,0.0,2000,5820.0
2026-07-23,8560,新光,064549,0,1000,0.0,1160.0,-1000,-1160.0
2026-07-23,8560,新光,064652,0,100000,0.0,19000.0,-100000,-19000.0
2026-07-23,8560,新光,064923,0,10000,0.0,35000.0,-10000,-35000.0
2026-07-23,8560,新光,064955,100000,0,141000.0,0.0,100000,141000.0
2026-07-23,8560,新光,064989,10000,0,4500.0,0.0,10000,4500.0
2026-07-23,8560,新光,065048,0,3000,0.0,180.0,-3000,-180.0
2026-07-23,8560,新光,065051,10000,0,15900.0,0.0,10000,15900.0
2026-07-23,8560,新光,065058,0,4000,0.0,2640.0,-4000,-2640.0
2026-07-23,8560,新光,065067,0,220000,0.0,97400.0,-220000,-97400.0
2026-07-23,8560,新光,065167,0,499000,0.0,184630.0,-499000,-184630.0
2026-07-23,8560,新光,065241,0,3000,0.0,4920.0,-3000,-4920.0
2026-07-23,8560,新光,065417,50000,0,20500.0,0.0,50000,20500.0
2026-07-23,8560,新光,065423,100000,0,86000.0,0.0,100000,86000.0
2026-07-23,8560,新光,065426,0,14000,0.0,5850.0,-14000,-5850.0
2026-07-23,8560,新光,065427,0,58000,0.0,25100.0,-58000,-25100.0
2026-07-23,8560,新光,065440,0,5000,0.0,850.0,-5000,-850.0
2026-07-23,8560,新光,065458,0,12000,0.0,28320.0,-12000,-28320.0
2026-07-23,8560,新光,065461,50000,0,9500.0,0.0,50000,9500.0
2026-07-23,8560,新光,065554,10000,0,4100.0,0.0,10000,4100.0
2026-07-23,8560,新光,065555,116000,0,37120.0,0.0,116000,37120.0
2026-07-23,8560,新光,065609,30000,0,19800.0,0.0,30000,19800.0
2026-07-23,8560,新光,065690,6000,0,21280.0,0.0,6000,21280.0
2026-07-23,8560,新光,065759,0,1000,0.0,2490.0,-1000,-2490.0
2026-07-23,8560,新光,065771,0,300000,0.0,360000.0,-300000,-360000.0
2026-07-23,8560,新光,065788,2000,0,780.0,0.0,2000,780.0
2026-07-23,8560,新光,065790,0,60000,0.0,87000.0,-60000,-87000.0
2026-07-23,8560,新光,065890,10000,0,3100.0,0.0,10000,3100.0
2026-07-23,8560,新光,065997,1000,0,2490.0,0.0,1000,2490.0
2026-07-23,8560,新光,066016,0,11000,0.0,5170.0,-11000,-5170.0
2026-07-23,8560,新光,066073,0,35000,0.0,87850.0,-35000,-87850.0
2026-07-23,8560,新光,066075,20000,0,6500.0,0.0,20000,6500.0
2026-07-23,8560,新光,066131,0,1000,0.0,660.0,-1000,-660.0
2026-07-23,8560,新光,066145,7000,11000,21560.0,35640.0,-4000,-14080.0
2026-07-23,8560,新光,066180,0,15000,0.0,23320.0,-15000,-23320.0
2026-07-23,8560,新光,066184,10000,0,26500.0,0.0,10000,26500.0
2026-07-23,8560,新光,066226,20000,0,22400.0,0.0,20000,22400.0
2026-07-23,8560,新光,066284,0,1000,0.0,5350.0,-1000,-5350.0
2026-07-23,8560,新光,066287,0,2000,0.0,10200.0,-2000,-10200.0
2026-07-23,8560,新光,066382,4000,10000,4960.0,12000.0,-6000,-7040.0
2026-07-23,8560,新光,066406,10000,0,22200.0,0.0,10000,22200.0
2026-07-23,8560,新光,066474,65000,0,48400.0,0.0,65000,48400.0
2026-07-23,8560,新光,066525,1497000,0,583830.0,0.0,1497000,583830.0
2026-07-23,8560,新光,066555,0,1000,0.0,11400.0,-1000,-11400.0
2026-07-23,8560,新光,066572,6000,0,15440.0,0.0,6000,15440.0
2026-07-23,8560,新光,066573,8000,0,24830.0,0.0,8000,24830.0
2026-07-23,8560,新光,066590,88000,0,79200.0,0.0,88000,79200.0
2026-07-23,8560,新光,066591,0,20000,0.0,14600.0,-20000,-14600.0
2026-07-23,8560,新光,066645,0,2000,0.0,1500.0,-2000,-1500.0
2026-07-23,8560,新光,066716,4000,0,4920.0,0.0,4000,4920.0
2026-07-23,8560,新光,066721,0,4000,0.0,5460.0,-4000,-5460.0
2026-07-23,8560,新光,066784,13000,0,44610.0,0.0,13000,44610.0
2026-07-23,8560,新光,066804,100000,300000,146000.0,435000.0,-200000,-289000.0
2026-07-23,8560,新光,066818,5000,0,18450.0,0.0,5000,18450.0
2026-07-23,8560,新光,066821,0,20000,0.0,47600.0,-20000,-47600.0
2026-07-23,8560,新光,066829,0,6000,0.0,9180.0,-6000,-9180.0
2026-07-23,8560,新光,066843,0,1000,0.0,1180.0,-1000,-1180.0
2026-07-23,8560,新光,06688U,10000,7000,15100.0,10780.0,3000,4320.0
2026-07-23,8560,新光,066971,2000,5000,3380.0,8600.0,-3000,-5220.0
2026-07-23,8560,新光,066981,10000,0,8200.0,0.0,10000,8200.0
2026-07-23,8560,新光,067078,253000,0,112640.0,0.0,253000,112640.0
2026-07-23,8560,新光,067079,30000,0,50800.0,0.0,30000,50800.0
2026-07-23,8560,新光,067086,0,6000,0.0,7380.0,-6000,-7380.0
2026-07-23,8560,新光,067118,0,1000,0.0,1930.0,-1000,-1930.0
2026-07-23,8560,新光,067119,1000,0,2200.0,0.0,1000,2200.0
2026-07-23,8560,新光,067176,170000,0,239000.0,0.0,170000,239000.0
2026-07-23,8560,新光,067202,0,10000,0.0,21400.0,-10000,-21400.0
2026-07-23,8560,新光,067215,20000,0,16600.0,0.0,20000,16600.0
2026-07-23,8560,新光,067219,0,20000,0.0,9200.0,-20000,-9200.0
2026-07-23,8560,新光,067271,0,15000,0.0,16800.0,-15000,-16800.0
2026-07-23,8560,新光,067303,0,1000,0.0,910.0,-1000,-910.0
2026-07-23,8560,新光,067396,20000,0,8200.0,0.0,20000,8200.0
2026-07-23,8560,新光,067409,20000,0,19000.0,0.0,20000,19000.0
2026-07-23,8560,新光,067411,0,20000,0.0,20800.0,-20000,-20800.0
2026-07-23,8560,新光,067418,16000,0,42270.0,0.0,16000,42270.0
2026-07-23,8560,新光,067466,0,18000,0.0,73440.0,-18000,-73440.0
2026-07-23,8560,新光,067476,2000,2000,4980.0,4980.0,0,0.0
2026-07-23,8560,新光,067504,0,70000,0.0,87500.0,-70000,-87500.0
2026-07-23,8560,新光,067533,33000,0,30030.0,0.0,33000,30030.0
2026-07-23,8560,新光,067590,60000,0,58000.0,0.0,60000,58000.0
2026-07-23,8560,新光,067598,2000,0,3170.0,0.0,2000,3170.0
2026-07-23,8560,新光,067638,48000,0,37920.0,0.0,48000,37920.0
2026-07-23,8560,新光,067696,0,6000,0.0,12240.0,-6000,-12240.0
2026-07-23,8560,新光,067708,5000,0,5550.0,0.0,5000,5550.0
2026-07-23,8560,新光,067791,0,40000,0.0,79600.0,-40000,-79600.0
2026-07-23,8560,新光,067814,1000,1000,3170.0,2870.0,0,300.0
2026-07-23,8560,新光,067851,0,1000,0.0,1480.0,-1000,-1480.0
2026-07-23,8560,新光,067886,0,1000,0.0,1970.0,-1000,-1970.0
2026-07-23,8560,新光,067995,0,5000,0.0,7500.0,-5000,-7500.0
2026-07-23,8560,新光,067999,0,1000,0.0,1720.0,-1000,-1720.0
2026-07-23,8560,新光,068003,5000,2000,6140.0,2340.0,3000,3800.0
2026-07-23,8560,新光,068087,1000,0,620.0,0.0,1000,620.0
2026-07-23,8560,新光,068110,70000,0,47900.0,0.0,70000,47900.0
2026-07-23,8560,新光,068312,2000,0,2640.0,0.0,2000,2640.0
2026-07-23,8560,新光,068338,4000,0,6400.0,0.0,4000,6400.0
2026-07-23,8560,新光,068458,20000,0,18200.0,0.0,20000,18200.0
2026-07-23,8560,新光,068465,140000,100000,172600.0,132000.0,40000,40600.0
2026-07-23,8560,新光,068551,20000,0,22600.0,0.0,20000,22600.0
2026-07-23,8560,新光,068556,0,4000,0.0,5480.0,-4000,-5480.0
2026-07-23,8560,新光,068633,0,20000,0.0,23200.0,-20000,-23200.0
2026-07-23,8560,新光,068670,0,1000,0.0,160.0,-1000,-160.0
2026-07-23,8560,新光,068703,14000,0,9580.0,0.0,14000,9580.0
2026-07-23,8560,新光,068795,0,5000,0.0,5200.0,-5000,-5200.0
2026-07-23,8560,新光,068944,10000,0,6200.0,0.0,10000,6200.0
2026-07-23,8560,新光,068945,22000,0,13010.0,0.0,22000,13010.0
2026-07-23,8560,新光,068971,30000,0,19800.0,0.0,30000,19800.0
2026-07-23,8560,新光,069013,0,2000,0.0,2120.0,-2000,-2120.0
2026-07-23,8560,新光,069018,64000,61000,71680.0,71980.0,3000,-300.0
2026-07-23,8560,新光,069074,2000,0,2860.0,0.0,2000,2860.0
2026-07-23,8560,新光,069108,0,55000,0.0,7700.0,-55000,-7700.0
2026-07-23,8560,新光,069156,50000,0,51000.0,0.0,50000,51000.0
2026-07-23,8560,新光,069183,0,140000,0.0,186200.0,-140000,-186200.0
2026-07-23,8560,新光,069273,10000,0,14000.0,0.0,10000,14000.0
2026-07-23,8560,新光,069289,50000,0,33000.0,0.0,50000,33000.0
2026-07-23,8560,新光,069290,1000,0,480.0,0.0,1000,480.0
2026-07-23,8560,新光,069454,5000,0,3450.0,0.0,5000,3450.0
2026-07-23,8560,新光,069509,0,3000,0.0,31700.0,-3000,-31700.0
2026-07-23,8560,新光,069523,0,9000,0.0,9270.0,-9000,-9270.0
2026-07-23,8560,新光,069549,8000,0,9620.0,0.0,8000,9620.0
2026-07-23,8560,新光,069604,10000,0,17600.0,0.0,10000,17600.0
2026-07-23,8560,新光,069619,0,20000,0.0,9800.0,-20000,-9800.0
2026-07-23,8560,新光,069640,2000,0,4220.0,0.0,2000,4220.0
2026-07-23,8560,新光,069673,0,12000,0.0,12120.0,-12000,-12120.0
2026-07-23,8560,新光,069776,12000,85000,17380.0,122000.0,-73000,-104620.0
2026-07-23,8560,新光,069871,2000,0,3440.0,0.0,2000,3440.0
2026-07-23,8560,新光,069877,1000,0,1420.0,0.0,1000,1420.0
2026-07-23,8560,新光,069944,1000,0,11000.0,0.0,1000,11000.0
2026-07-23,8560,新光,070012,5000,0,5000.0,0.0,5000,5000.0
2026-07-23,8560,新光,070062,20000,0,17600.0,0.0,20000,17600.0
2026-07-23,8560,新光,070131,7000,0,11970.0,0.0,7000,11970.0
2026-07-23,8560,新光,070178,0,5000,0.0,8400.0,-5000,-8400.0
2026-07-23,8560,新光,070215,2000,0,2020.0,0.0,2000,2020.0
2026-07-23,8560,新光,070221,0,1000,0.0,430.0,-1000,-430.0
2026-07-23,8560,新光,070285,9000,0,4770.0,0.0,9000,4770.0
2026-07-23,8560,新光,070304,10000,0,10600.0,0.0,10000,10600.0
2026-07-23,8560,新光,070305,50000,0,44800.0,0.0,50000,44800.0
2026-07-23,8560,新光,070313,5000,0,5900.0,0.0,5000,5900.0
2026-07-23,8560,新光,070322,0,10000,0.0,8400.0,-10000,-8400.0
2026-07-23,8560,新光,070348,400000,0,297000.0,0.0,400000,297000.0
2026-07-23,8560,新光,070356,5000,0,6400.0,0.0,5000,6400.0
2026-07-23,8560,新光,070486,0,20000,0.0,9800.0,-20000,-9800.0
2026-07-23,8560,新光,070690,0,11000,0.0,46750.0,-11000,-46750.0
2026-07-23,8560,新光,070773,0,20000,0.0,25200.0,-20000,-25200.0
2026-07-23,8560,新光,070797,0,30000,0.0,16200.0,-30000,-16200.0
2026-07-23,8560,新光,070899,15000,0,21600.0,0.0,15000,21600.0
2026-07-23,8560,新光,070962,100000,0,79000.0,0.0,100000,79000.0
2026-07-23,8560,新光,070972,35000,0,53700.0,0.0,35000,53700.0
2026-07-23,8560,新光,071019,120000,0,103900.0,0.0,120000,103900.0
2026-07-23,8560,新光,071059,1000,0,560.0,0.0,1000,560.0
2026-07-23,8560,新光,071068,0,40000,0.0,38800.0,-40000,-38800.0
2026-07-23,8560,新光,071134,120000,80000,132800.0,90400.0,40000,42400.0
2026-07-23,8560,新光,071177,10000,0,8900.0,0.0,10000,8900.0
2026-07-23,8560,新光,071190,0,2000,0.0,3400.0,-2000,-3400.0
2026-07-23,8560,新光,071254,10000,0,10500.0,0.0,10000,10500.0
2026-07-23,8560,新光,071309,0,15000,0.0,7350.0,-15000,-7350.0
2026-07-23,8560,新光,071335,105000,0,48550.0,0.0,105000,48550.0
2026-07-23,8560,新光,071344,0,20000,0.0,22400.0,-20000,-22400.0
2026-07-23,8560,新光,071352,15000,0,17000.0,0.0,15000,17000.0
2026-07-23,8560,新光,071429,10000,0,9600.0,0.0,10000,9600.0
2026-07-23,8560,新光,071467,0,5000,0.0,7150.0,-5000,-7150.0
2026-07-23,8560,新光,071499,10000,0,11000.0,0.0,10000,11000.0
2026-07-23,8560,新光,071564,5000,0,5680.0,0.0,5000,5680.0
2026-07-23,8560,新光,071589,20000,0,19200.0,0.0,20000,19200.0
2026-07-23,8560,新光,071646,5000,0,7050.0,0.0,5000,7050.0
2026-07-23,8560,新光,071803,50000,0,31500.0,0.0,50000,31500.0
2026-07-23,8560,新光,071865,3000,0,14400.0,0.0,3000,14400.0
2026-07-23,8560,新光,071979,1000,3000,1290.0,4080.0,-2000,-2790.0
2026-07-23,8560,新光,072183,50000,0,46000.0,0.0,50000,46000.0
2026-07-23,8560,新光,072241,7000,0,8550.0,0.0,7000,8550.0
2026-07-23,8560,新光,072432,0,4000,0.0,6800.0,-4000,-6800.0
2026-07-23,8560,新光,072463,0,20000,0.0,14000.0,-20000,-14000.0
2026-07-23,8560,新光,072468,0,10000,0.0,15200.0,-10000,-15200.0
2026-07-23,8560,新光,072522,3000,0,1650.0,0.0,3000,1650.0
