date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-20,9211,凱基台南,044796,50000,0,67500.0,0.0,50000,67500.0
2026-07-20,9211,凱基台南,052072,10000,0,43250.0,0.0,10000,43250.0
2026-07-20,9211,凱基台南,052826,0,14000,0.0,45780.0,-14000,-45780.0
2026-07-20,9211,凱基台南,055836,600000,320000,165000.0,92600.0,280000,72400.0
2026-07-20,9211,凱基台南,056129,0,20000,0.0,32400.0,-20000,-32400.0
2026-07-20,9211,凱基台南,056862,15000,0,37900.0,0.0,15000,37900.0
2026-07-20,9211,凱基台南,057682,0,1000,0.0,1720.0,-1000,-1720.0
2026-07-20,9211,凱基台南,057878,60000,90000,145200.0,222300.0,-30000,-77100.0
2026-07-20,9211,凱基台南,058396,0,4000,0.0,33200.0,-4000,-33200.0
2026-07-20,9211,凱基台南,058857,0,6000,0.0,6000.0,-6000,-6000.0
2026-07-20,9211,凱基台南,059089,0,60000,0.0,163290.0,-60000,-163290.0
2026-07-20,9211,凱基台南,060500,3000,0,990.0,0.0,3000,990.0
2026-07-20,9211,凱基台南,061055,75000,0,9900.0,0.0,75000,9900.0
2026-07-20,9211,凱基台南,061143,15000,0,43000.0,0.0,15000,43000.0
2026-07-20,9211,凱基台南,061364,0,10000,0.0,10500.0,-10000,-10500.0
2026-07-20,9211,凱基台南,062640,5000,0,11000.0,0.0,5000,11000.0
2026-07-20,9211,凱基台南,062648,3000,0,2520.0,0.0,3000,2520.0
2026-07-20,9211,凱基台南,062742,20000,0,16800.0,0.0,20000,16800.0
2026-07-20,9211,凱基台南,063817,5000,0,6200.0,0.0,5000,6200.0
2026-07-20,9211,凱基台南,065227,0,2000,0.0,400.0,-2000,-400.0
2026-07-20,9211,凱基台南,065480,10000,0,13000.0,0.0,10000,13000.0
2026-07-20,9211,凱基台南,065964,0,5000,0.0,3500.0,-5000,-3500.0
2026-07-20,9211,凱基台南,066530,0,10000,0.0,11100.0,-10000,-11100.0
2026-07-20,9211,凱基台南,066782,10000,0,7000.0,0.0,10000,7000.0
2026-07-20,9211,凱基台南,066784,5000,0,15800.0,0.0,5000,15800.0
2026-07-20,9211,凱基台南,067390,20000,0,33600.0,0.0,20000,33600.0
2026-07-20,9211,凱基台南,067601,2000,0,600.0,0.0,2000,600.0
2026-07-20,9211,凱基台南,067606,10000,10000,8200.0,8200.0,0,0.0
2026-07-20,9211,凱基台南,067885,0,7000,0.0,10620.0,-7000,-10620.0
2026-07-20,9211,凱基台南,067996,0,4000,0.0,4120.0,-4000,-4120.0
2026-07-20,9211,凱基台南,068006,20000,0,13000.0,0.0,20000,13000.0
2026-07-20,9211,凱基台南,069154,0,120000,0.0,21600.0,-120000,-21600.0
2026-07-20,9211,凱基台南,069312,0,10000,0.0,4800.0,-10000,-4800.0
2026-07-20,9211,凱基台南,069569,0,3000,0.0,2910.0,-3000,-2910.0
2026-07-20,9211,凱基台南,070633,0,1000,0.0,410.0,-1000,-410.0
2026-07-20,9211,凱基台南,070668,0,5000,0.0,7000.0,-5000,-7000.0
2026-07-20,9211,凱基台南,070837,15000,0,11200.0,0.0,15000,11200.0
2026-07-20,9211,凱基台南,071101,0,5000,0.0,8950.0,-5000,-8950.0
2026-07-20,9211,凱基台南,071311,0,8000,0.0,9840.0,-8000,-9840.0
2026-07-20,9211,凱基台南,071504,50000,50000,51000.0,51500.0,0,-500.0
2026-07-20,9211,凱基台南,072159,20000,0,11000.0,0.0,20000,11000.0
2026-07-20,9211,凱基台南,072332,20000,0,13800.0,0.0,20000,13800.0
2026-07-20,9211,凱基台南,072351,50000,0,40500.0,0.0,50000,40500.0
2026-07-20,9211,凱基台南,072529,5000,0,4750.0,0.0,5000,4750.0
2026-07-20,9211,凱基台南,072648,50000,0,19000.0,0.0,50000,19000.0
2026-07-20,9211,凱基台南,072657,0,10000,0.0,3100.0,-10000,-3100.0
2026-07-20,9211,凱基台南,072865,0,6000,0.0,2790.0,-6000,-2790.0
2026-07-20,9211,凱基台南,072908,3000,0,930.0,0.0,3000,930.0
2026-07-20,9211,凱基台南,073002,10000,0,7000.0,0.0,10000,7000.0
2026-07-20,9211,凱基台南,073649,50000,0,13500.0,0.0,50000,13500.0
2026-07-20,9211,凱基台南,074025,0,20000,0.0,26200.0,-20000,-26200.0
2026-07-20,9211,凱基台南,074065,0,4000,0.0,3760.0,-4000,-3760.0
2026-07-20,9211,凱基台南,074097,0,2000,0.0,3180.0,-2000,-3180.0
2026-07-20,9211,凱基台南,074131,10000,0,15100.0,0.0,10000,15100.0
2026-07-20,9211,凱基台南,074143,0,8000,0.0,6720.0,-8000,-6720.0
2026-07-20,9211,凱基台南,074688,0,10000,0.0,23900.0,-10000,-23900.0
2026-07-20,9211,凱基台南,074801,0,10000,0.0,18000.0,-10000,-18000.0
2026-07-20,9211,凱基台南,075146,10000,0,8300.0,0.0,10000,8300.0
2026-07-20,9211,凱基台南,075347,20000,0,12400.0,0.0,20000,12400.0
2026-07-20,9211,凱基台南,07901P,0,39000,0.0,1170.0,-39000,-1170.0
2026-07-20,9211,凱基台南,705010,20000,0,24600.0,0.0,20000,24600.0
2026-07-20,9211,凱基台南,705089,10000,0,3500.0,0.0,10000,3500.0
2026-07-20,9211,凱基台南,707082,1000,0,620.0,0.0,1000,620.0
2026-07-20,9211,凱基台南,707471,10000,0,3900.0,0.0,10000,3900.0
2026-07-20,9211,凱基台南,707619,30000,0,54300.0,0.0,30000,54300.0
2026-07-20,9211,凱基台南,707635,0,100000,0.0,8000.0,-100000,-8000.0
2026-07-20,9211,凱基台南,707839,10000,0,10800.0,0.0,10000,10800.0
2026-07-20,9211,凱基台南,708167,6000,0,7260.0,0.0,6000,7260.0
2026-07-20,9211,凱基台南,708183,20000,0,8800.0,0.0,20000,8800.0
2026-07-20,9211,凱基台南,708430,0,570000,0.0,96900.0,-570000,-96900.0
2026-07-20,9211,凱基台南,708496,10000,10000,39000.0,44500.0,0,-5500.0
2026-07-20,9211,凱基台南,708571,0,200000,0.0,60000.0,-200000,-60000.0
2026-07-20,9211,凱基台南,708723,30000,0,6700.0,0.0,30000,6700.0
2026-07-20,9211,凱基台南,709043,0,491000,0.0,613750.0,-491000,-613750.0
2026-07-20,9211,凱基台南,709209,10000,0,1900.0,0.0,10000,1900.0
2026-07-20,9211,凱基台南,709526,80000,0,29600.0,0.0,80000,29600.0
2026-07-20,9211,凱基台南,709549,100000,0,97000.0,0.0,100000,97000.0
2026-07-20,9211,凱基台南,709655,0,10000,0.0,7600.0,-10000,-7600.0
2026-07-20,9211,凱基台南,709776,50000,0,30000.0,0.0,50000,30000.0
2026-07-20,9211,凱基台南,710026,3000,0,4980.0,0.0,3000,4980.0
2026-07-20,9211,凱基台南,710279,0,10000,0.0,12100.0,-10000,-12100.0
2026-07-20,9211,凱基台南,710549,10000,0,17500.0,0.0,10000,17500.0
2026-07-20,9229,凱基中山,03110T,10000,0,5600.0,0.0,10000,5600.0
2026-07-20,9229,凱基中山,03457T,0,5000,0.0,2200.0,-5000,-2200.0
2026-07-20,9229,凱基中山,03477T,15000,0,12400.0,0.0,15000,12400.0
2026-07-20,9229,凱基中山,03547T,9000,0,11700.0,0.0,9000,11700.0
2026-07-20,9229,凱基中山,057566,10000,0,71000.0,0.0,10000,71000.0
2026-07-20,9229,凱基中山,063351,50000,0,37500.0,0.0,50000,37500.0
2026-07-20,9229,凱基中山,064372,190000,0,524700.0,0.0,190000,524700.0
2026-07-20,9229,凱基中山,064992,0,65000,0.0,256100.0,-65000,-256100.0
2026-07-20,9229,凱基中山,066684,4000,0,1160.0,0.0,4000,1160.0
2026-07-20,9229,凱基中山,067142,100000,0,230000.0,0.0,100000,230000.0
2026-07-20,9229,凱基中山,067995,75000,0,84000.0,0.0,75000,84000.0
2026-07-20,9229,凱基中山,068334,100000,300000,80000.0,261000.0,-200000,-181000.0
2026-07-20,9229,凱基中山,068512,40000,0,265500.0,0.0,40000,265500.0
2026-07-20,9229,凱基中山,068971,15000,0,7500.0,0.0,15000,7500.0
2026-07-20,9229,凱基中山,069358,50000,50000,36500.0,38500.0,0,-2000.0
2026-07-20,9229,凱基中山,071859,100000,0,134000.0,0.0,100000,134000.0
2026-07-20,9229,凱基中山,707306,0,100000,0.0,224500.0,-100000,-224500.0
2026-07-20,9229,凱基中山,708064,10000,0,14300.0,0.0,10000,14300.0
2026-07-20,9229,凱基中山,708513,1000,0,7000.0,0.0,1000,7000.0
2026-07-20,9229,凱基中山,709355,0,216000,0.0,123120.0,-216000,-123120.0
2026-07-20,9237,凱基敦北,065405,3000,0,5310.0,0.0,3000,5310.0
2026-07-20,9237,凱基敦北,067943,5000,0,9550.0,0.0,5000,9550.0
2026-07-20,9237,凱基敦北,073261,20000,0,12800.0,0.0,20000,12800.0
2026-07-20,9237,凱基敦北,708701,0,1000,0.0,800.0,-1000,-800.0
2026-07-20,9237,凱基敦北,709977,20000,0,10400.0,0.0,20000,10400.0
2026-07-20,9238,凱基士林,032579,20000,0,10000.0,0.0,20000,10000.0
2026-07-20,9238,凱基士林,03415T,150000,0,144000.0,0.0,150000,144000.0
2026-07-20,9238,凱基士林,03467T,5000,0,10450.0,0.0,5000,10450.0
2026-07-20,9238,凱基士林,03499T,0,120000,0.0,141600.0,-120000,-141600.0
2026-07-20,9238,凱基士林,041320,2000,0,34400.0,0.0,2000,34400.0
2026-07-20,9238,凱基士林,044187,0,3000,0.0,63800.0,-3000,-63800.0
2026-07-20,9238,凱基士林,049108,0,4000,0.0,15720.0,-4000,-15720.0
2026-07-20,9238,凱基士林,049687,1000,0,33600.0,0.0,1000,33600.0
2026-07-20,9238,凱基士林,055151,1000,0,3050.0,0.0,1000,3050.0
2026-07-20,9238,凱基士林,056174,5000,0,23750.0,0.0,5000,23750.0
2026-07-20,9238,凱基士林,056633,0,3000,0.0,6140.0,-3000,-6140.0
2026-07-20,9238,凱基士林,057360,3000,0,7200.0,0.0,3000,7200.0
2026-07-20,9238,凱基士林,059626,0,2000,0.0,4540.0,-2000,-4540.0
2026-07-20,9238,凱基士林,059945,20000,0,9600.0,0.0,20000,9600.0
2026-07-20,9238,凱基士林,060989,0,15000,0.0,30000.0,-15000,-30000.0
2026-07-20,9238,凱基士林,064601,100000,0,177000.0,0.0,100000,177000.0
2026-07-20,9238,凱基士林,065549,0,1000,0.0,3730.0,-1000,-3730.0
2026-07-20,9238,凱基士林,066661,9000,0,9090.0,0.0,9000,9090.0
2026-07-20,9238,凱基士林,066719,10000,0,4650.0,0.0,10000,4650.0
2026-07-20,9238,凱基士林,066818,2000,0,6880.0,0.0,2000,6880.0
2026-07-20,9238,凱基士林,067409,31000,0,23530.0,0.0,31000,23530.0
2026-07-20,9238,凱基士林,068333,0,10000,0.0,12300.0,-10000,-12300.0
2026-07-20,9238,凱基士林,069699,13000,30000,19560.0,47610.0,-17000,-28050.0
2026-07-20,9238,凱基士林,071504,10000,0,10000.0,0.0,10000,10000.0
2026-07-20,9238,凱基士林,071752,5000,0,8300.0,0.0,5000,8300.0
2026-07-20,9238,凱基士林,072651,0,5000,0.0,5100.0,-5000,-5100.0
2026-07-20,9238,凱基士林,073537,10000,0,9600.0,0.0,10000,9600.0
2026-07-20,9238,凱基士林,074943,65000,0,57950.0,0.0,65000,57950.0
2026-07-20,9238,凱基士林,075154,10000,0,14700.0,0.0,10000,14700.0
2026-07-20,9238,凱基士林,703368,15000,0,33150.0,0.0,15000,33150.0
2026-07-20,9238,凱基士林,705446,1000,0,3150.0,0.0,1000,3150.0
2026-07-20,9238,凱基士林,707949,10000,0,12700.0,0.0,10000,12700.0
2026-07-20,9238,凱基士林,708761,0,14000,0.0,16380.0,-14000,-16380.0
2026-07-20,9238,凱基士林,708890,20000,0,28250.0,0.0,20000,28250.0
2026-07-20,9238,凱基士林,708947,20000,0,22000.0,0.0,20000,22000.0
2026-07-20,9238,凱基士林,709047,0,4000,0.0,9120.0,-4000,-9120.0
2026-07-20,9238,凱基士林,709107,2000,0,1940.0,0.0,2000,1940.0
2026-07-20,9238,凱基士林,709532,30000,0,9000.0,0.0,30000,9000.0
2026-07-20,9238,凱基士林,710046,10000,0,18900.0,0.0,10000,18900.0
2026-07-20,9238,凱基士林,710223,10000,0,9600.0,0.0,10000,9600.0
2026-07-20,9238,凱基士林,710910,0,5000,0.0,10350.0,-5000,-10350.0
2026-07-20,9238,凱基士林,711250,10000,0,13700.0,0.0,10000,13700.0
2026-07-20,9238,凱基士林,711369,16000,0,11680.0,0.0,16000,11680.0
2026-07-20,9238,凱基士林,733983,0,7000,0.0,10710.0,-7000,-10710.0
2026-07-20,9302,華南台中,03272T,20000,0,3300.0,0.0,20000,3300.0
2026-07-20,9302,華南台中,03336T,23000,0,14760.0,0.0,23000,14760.0
2026-07-20,9302,華南台中,03442T,0,2000,0.0,4170.0,-2000,-4170.0
2026-07-20,9302,華南台中,03812T,19000,0,12050.0,0.0,19000,12050.0
2026-07-20,9302,華南台中,038321,0,59000,0.0,297950.0,-59000,-297950.0
2026-07-20,9302,華南台中,039477,2000,0,1900.0,0.0,2000,1900.0
2026-07-20,9302,華南台中,044803,10000,0,16700.0,0.0,10000,16700.0
2026-07-20,9302,華南台中,047519,5000,0,6550.0,0.0,5000,6550.0
2026-07-20,9302,華南台中,049414,100000,0,151000.0,0.0,100000,151000.0
2026-07-20,9302,華南台中,056431,0,3000,0.0,14200.0,-3000,-14200.0
2026-07-20,9302,華南台中,058577,496000,0,1567360.0,0.0,496000,1567360.0
2026-07-20,9302,華南台中,058830,111000,0,117690.0,0.0,111000,117690.0
2026-07-20,9302,華南台中,060670,300000,0,267000.0,0.0,300000,267000.0
2026-07-20,9302,華南台中,061605,10000,0,4700.0,0.0,10000,4700.0
2026-07-20,9302,華南台中,061920,0,10000,0.0,3600.0,-10000,-3600.0
2026-07-20,9302,華南台中,062653,10000,0,2000.0,0.0,10000,2000.0
2026-07-20,9302,華南台中,063487,7000,14000,23430.0,55780.0,-7000,-32350.0
2026-07-20,9302,華南台中,064447,0,3000,0.0,6840.0,-3000,-6840.0
2026-07-20,9302,華南台中,064628,0,1000,0.0,4950.0,-1000,-4950.0
2026-07-20,9302,華南台中,064801,0,200000,0.0,130000.0,-200000,-130000.0
2026-07-20,9302,華南台中,065149,2000,0,2200.0,0.0,2000,2200.0
2026-07-20,9302,華南台中,065224,2000,0,1820.0,0.0,2000,1820.0
2026-07-20,9302,華南台中,065461,400000,0,24000.0,0.0,400000,24000.0
2026-07-20,9302,華南台中,065658,2000,0,1800.0,0.0,2000,1800.0
2026-07-20,9302,華南台中,066382,0,4000,0.0,4240.0,-4000,-4240.0
2026-07-20,9302,華南台中,067353,0,3000,0.0,7800.0,-3000,-7800.0
2026-07-20,9302,華南台中,067409,2000,0,1480.0,0.0,2000,1480.0
2026-07-20,9302,華南台中,067579,1000,0,1780.0,0.0,1000,1780.0
2026-07-20,9302,華南台中,067649,2000,0,1900.0,0.0,2000,1900.0
2026-07-20,9302,華南台中,067714,20000,0,18200.0,0.0,20000,18200.0
2026-07-20,9302,華南台中,067996,4000,0,4120.0,0.0,4000,4120.0
2026-07-20,9302,華南台中,068414,5000,0,7300.0,0.0,5000,7300.0
2026-07-20,9302,華南台中,068467,20000,0,22400.0,0.0,20000,22400.0
2026-07-20,9302,華南台中,068631,1000,0,1410.0,0.0,1000,1410.0
2026-07-20,9302,華南台中,068896,3000000,0,690000.0,0.0,3000000,690000.0
2026-07-20,9302,華南台中,068911,2000,0,1220.0,0.0,2000,1220.0
2026-07-20,9302,華南台中,069145,3000,0,480.0,0.0,3000,480.0
2026-07-20,9302,華南台中,069174,20000,0,2600.0,0.0,20000,2600.0
2026-07-20,9302,華南台中,069449,2000000,0,424000.0,0.0,2000000,424000.0
2026-07-20,9302,華南台中,069830,10000,0,2200.0,0.0,10000,2200.0
2026-07-20,9302,華南台中,070053,5000,0,2150.0,0.0,5000,2150.0
2026-07-20,9302,華南台中,070070,0,5000,0.0,2800.0,-5000,-2800.0
2026-07-20,9302,華南台中,070629,2000,0,2880.0,0.0,2000,2880.0
2026-07-20,9302,華南台中,071212,2000,0,1600.0,0.0,2000,1600.0
2026-07-20,9302,華南台中,071413,0,3000,0.0,1650.0,-3000,-1650.0
2026-07-20,9302,華南台中,071564,4000,0,3720.0,0.0,4000,3720.0
2026-07-20,9302,華南台中,071806,4000,0,1360.0,0.0,4000,1360.0
2026-07-20,9302,華南台中,07228U,0,18000,0.0,1080.0,-18000,-1080.0
2026-07-20,9302,華南台中,072648,5000,0,1900.0,0.0,5000,1900.0
2026-07-20,9302,華南台中,073097,5000,0,9000.0,0.0,5000,9000.0
2026-07-20,9302,華南台中,073946,2000,0,3600.0,0.0,2000,3600.0
2026-07-20,9302,華南台中,075084,0,14000,0.0,20300.0,-14000,-20300.0
2026-07-20,9302,華南台中,088753,0,20000,0.0,20600.0,-20000,-20600.0
2026-07-20,9302,永昌台中,704287,10000,0,1100.0,0.0,10000,1100.0
2026-07-20,9302,永昌台中,705052,7000,0,210.0,0.0,7000,210.0
2026-07-20,9302,永昌台中,705539,3000,0,13350.0,0.0,3000,13350.0
2026-07-20,9302,永昌台中,705555,1000,0,4370.0,0.0,1000,4370.0
2026-07-20,9302,永昌台中,706801,0,11000,0.0,6820.0,-11000,-6820.0
2026-07-20,9302,永昌台中,707284,10000,0,4400.0,0.0,10000,4400.0
2026-07-20,9302,永昌台中,707381,1000,0,2220.0,0.0,1000,2220.0
2026-07-20,9302,永昌台中,707422,2000,0,3190.0,0.0,2000,3190.0
2026-07-20,9302,永昌台中,708457,10000,0,10700.0,0.0,10000,10700.0
2026-07-20,9302,永昌台中,708519,10000,0,2200.0,0.0,10000,2200.0
2026-07-20,9302,永昌台中,708847,1996000,0,2689610.0,0.0,1996000,2689610.0
2026-07-20,9302,永昌台中,708973,0,2000,0.0,1700.0,-2000,-1700.0
2026-07-20,9302,永昌台中,709032,798000,0,1217930.0,0.0,798000,1217930.0
2026-07-20,9302,永昌台中,709168,30000,0,7600.0,0.0,30000,7600.0
2026-07-20,9302,永昌台中,709191,100000,0,139000.0,0.0,100000,139000.0
2026-07-20,9302,永昌台中,709253,100000,0,131000.0,0.0,100000,131000.0
2026-07-20,9302,永昌台中,709532,10000,0,2900.0,0.0,10000,2900.0
2026-07-20,9302,永昌台中,709710,998000,0,1017960.0,0.0,998000,1017960.0
2026-07-20,9302,永昌台中,709776,2000,0,1200.0,0.0,2000,1200.0
2026-07-20,9302,永昌台中,709782,2166000,0,1538270.0,0.0,2166000,1538270.0
2026-07-20,9302,永昌台中,709858,70000,0,47600.0,0.0,70000,47600.0
2026-07-20,9302,永昌台中,709870,200000,0,256000.0,0.0,200000,256000.0
2026-07-20,9302,永昌台中,709903,4000000,0,1170000.0,0.0,4000000,1170000.0
2026-07-20,9302,永昌台中,710037,1258000,0,2166170.0,0.0,1258000,2166170.0
2026-07-20,9302,永昌台中,710109,1198000,0,1514450.0,0.0,1198000,1514450.0
2026-07-20,9302,永昌台中,710153,699000,0,783850.0,0.0,699000,783850.0
2026-07-20,9302,永昌台中,710220,2994000,0,2370250.0,0.0,2994000,2370250.0
2026-07-20,9302,永昌台中,710273,25000,0,25650.0,0.0,25000,25650.0
2026-07-20,9302,永昌台中,710457,1000,0,1300.0,0.0,1000,1300.0
2026-07-20,9302,永昌台中,710513,100000,0,65500.0,0.0,100000,65500.0
2026-07-20,9302,永昌台中,711016,0,300000,0.0,396000.0,-300000,-396000.0
2026-07-20,9302,永昌台中,72772U,0,2000,0.0,1200.0,-2000,-1200.0
2026-07-20,9302,永昌台中,72867U,0,14000,0.0,13490.0,-14000,-13490.0
2026-07-20,9316,華南淡水,03298T,5000,0,10200.0,0.0,5000,10200.0
2026-07-20,9316,華南淡水,03465T,0,5000,0.0,8950.0,-5000,-8950.0
2026-07-20,9316,華南淡水,039780,0,1000,0.0,23800.0,-1000,-23800.0
2026-07-20,9316,華南淡水,052246,70000,0,44500.0,0.0,70000,44500.0
2026-07-20,9316,華南淡水,056633,40000,0,85600.0,0.0,40000,85600.0
2026-07-20,9316,華南淡水,056863,10000,0,14500.0,0.0,10000,14500.0
2026-07-20,9316,華南淡水,066918,2000,0,3980.0,0.0,2000,3980.0
2026-07-20,9316,華南淡水,067411,15000,0,14100.0,0.0,15000,14100.0
2026-07-20,9316,華南淡水,067987,10000,0,7400.0,0.0,10000,7400.0
2026-07-20,9316,華南淡水,068411,2000,0,8040.0,0.0,2000,8040.0
2026-07-20,9316,華南淡水,071311,80000,0,96400.0,0.0,80000,96400.0
2026-07-20,9316,華南淡水,072173,20000,20000,12700.0,13300.0,0,-600.0
2026-07-20,9316,華南淡水,073925,0,20000,0.0,5800.0,-20000,-5800.0
2026-07-20,9316,華南淡水,07954U,0,3000,0.0,17700.0,-3000,-17700.0
2026-07-20,9316,華南淡水,08545U,3000,0,5880.0,0.0,3000,5880.0
2026-07-20,9316,華南淡水,08583U,16000,0,8320.0,0.0,16000,8320.0
2026-07-20,9316,華南淡水,08728U,5000,0,5800.0,0.0,5000,5800.0
2026-07-20,9316,華南淡水,08763U,6000,0,4800.0,0.0,6000,4800.0
2026-07-20,9316,華南淡水,08802U,7000,8000,1600.0,1760.0,-1000,-160.0
2026-07-20,9316,永昌淡水,709219,0,4000,0.0,10400.0,-4000,-10400.0
2026-07-20,9316,永昌淡水,710431,30000,30000,28400.0,29200.0,0,-800.0
2026-07-20,9316,永昌淡水,710960,32000,0,15930.0,0.0,32000,15930.0
2026-07-20,9316,永昌淡水,72853U,2000,0,3600.0,0.0,2000,3600.0
2026-07-20,9316,永昌淡水,72914U,3000,0,5340.0,0.0,3000,5340.0
2026-07-20,9337,華南內壢,03159T,0,200000,0.0,176000.0,-200000,-176000.0
2026-07-20,9337,華南內壢,03273T,0,6000,0.0,2120.0,-6000,-2120.0
2026-07-20,9337,華南內壢,03735B,0,15000,0.0,12450.0,-15000,-12450.0
2026-07-20,9337,華南內壢,041605,0,3000,0.0,12900.0,-3000,-12900.0
2026-07-20,9337,華南內壢,044775,0,100000,0.0,444000.0,-100000,-444000.0
2026-07-20,9337,華南內壢,045393,0,18000,0.0,43560.0,-18000,-43560.0
2026-07-20,9337,華南內壢,050284,0,5000,0.0,1050.0,-5000,-1050.0
2026-07-20,9337,華南內壢,051164,70000,0,30100.0,0.0,70000,30100.0
2026-07-20,9337,華南內壢,052252,0,101000,0.0,3030.0,-101000,-3030.0
2026-07-20,9337,華南內壢,053818,1000,0,1800.0,0.0,1000,1800.0
2026-07-20,9337,華南內壢,057748,150000,0,84500.0,0.0,150000,84500.0
2026-07-20,9337,華南內壢,058839,0,9000,0.0,5760.0,-9000,-5760.0
2026-07-20,9337,華南內壢,060355,0,50000,0.0,140000.0,-50000,-140000.0
2026-07-20,9337,華南內壢,060676,0,260000,0.0,67600.0,-260000,-67600.0
2026-07-20,9337,華南內壢,062658,0,50000,0.0,82000.0,-50000,-82000.0
2026-07-20,9337,華南內壢,063233,2000,0,7840.0,0.0,2000,7840.0
2026-07-20,9337,華南內壢,063572,2000,0,1860.0,0.0,2000,1860.0
2026-07-20,9337,華南內壢,065107,1000,0,1160.0,0.0,1000,1160.0
2026-07-20,9337,華南內壢,066288,0,10000,0.0,5600.0,-10000,-5600.0
2026-07-20,9337,華南內壢,066566,0,5000,0.0,2750.0,-5000,-2750.0
2026-07-20,9337,華南內壢,066592,12000,20000,13320.0,22600.0,-8000,-9280.0
2026-07-20,9337,華南內壢,067113,10000,0,28200.0,0.0,10000,28200.0
2026-07-20,9337,華南內壢,067118,31000,0,62310.0,0.0,31000,62310.0
2026-07-20,9337,華南內壢,068003,10000,0,10400.0,0.0,10000,10400.0
2026-07-20,9337,華南內壢,068006,0,9000,0.0,5850.0,-9000,-5850.0
2026-07-20,9337,華南內壢,069179,20000,0,10540.0,0.0,20000,10540.0
2026-07-20,9337,華南內壢,069667,0,160000,0.0,67280.0,-160000,-67280.0
2026-07-20,9337,華南內壢,070022,10000,5000,4780.0,2500.0,5000,2280.0
2026-07-20,9337,華南內壢,070615,0,10000,0.0,10100.0,-10000,-10100.0
2026-07-20,9337,華南內壢,071097,45000,0,41250.0,0.0,45000,41250.0
2026-07-20,9337,華南內壢,071218,0,10000,0.0,13600.0,-10000,-13600.0
2026-07-20,9337,華南內壢,071434,0,160000,0.0,32000.0,-160000,-32000.0
2026-07-20,9337,華南內壢,071715,70000,0,91780.0,0.0,70000,91780.0
2026-07-20,9337,華南內壢,071944,5000,6000,2370.0,2880.0,-1000,-510.0
2026-07-20,9337,華南內壢,072071,21000,0,58790.0,0.0,21000,58790.0
2026-07-20,9337,華南內壢,072374,0,7000,0.0,8610.0,-7000,-8610.0
2026-07-20,9337,華南內壢,072573,0,40000,0.0,16410.0,-40000,-16410.0
2026-07-20,9337,華南內壢,073241,5000,10000,1980.0,4000.0,-5000,-2020.0
2026-07-20,9337,華南內壢,073939,15000,40000,10950.0,27650.0,-25000,-16700.0
2026-07-20,9337,華南內壢,074025,13000,12000,15600.0,15280.0,1000,320.0
2026-07-20,9337,華南內壢,08051P,0,477000,0.0,32620.0,-477000,-32620.0
2026-07-20,9337,華南內壢,08336U,0,10000,0.0,800.0,-10000,-800.0
2026-07-20,9337,華南內壢,08438U,80000,0,53240.0,0.0,80000,53240.0
2026-07-20,9337,華南內壢,08802U,14000,0,3080.0,0.0,14000,3080.0
2026-07-20,9337,永昌內壢,700904,0,68000,0.0,160710.0,-68000,-160710.0
2026-07-20,9337,永昌內壢,707453,7000,0,8620.0,0.0,7000,8620.0
2026-07-20,9337,永昌內壢,707935,100000,0,41000.0,0.0,100000,41000.0
2026-07-20,9337,永昌內壢,708335,10000,0,4300.0,0.0,10000,4300.0
2026-07-20,9337,永昌內壢,708473,5000,0,11700.0,0.0,5000,11700.0
2026-07-20,9337,永昌內壢,708701,5000,0,4220.0,0.0,5000,4220.0
2026-07-20,9337,永昌內壢,708770,0,70000,0.0,20300.0,-70000,-20300.0
2026-07-20,9337,永昌內壢,708992,2000,0,910.0,0.0,2000,910.0
2026-07-20,9337,永昌內壢,709710,0,5000,0.0,5400.0,-5000,-5400.0
2026-07-20,9337,永昌內壢,709783,10000,0,4900.0,0.0,10000,4900.0
