date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-28,8560,新光,057181,0,10000,0.0,8400.0,-10000,-8400.0
2026-07-28,8560,新光,057289,43000,0,80960.0,0.0,43000,80960.0
2026-07-28,8560,新光,057527,10000,0,5100.0,0.0,10000,5100.0
2026-07-28,8560,新光,057601,0,2000,0.0,6300.0,-2000,-6300.0
2026-07-28,8560,新光,057748,20000,0,9200.0,0.0,20000,9200.0
2026-07-28,8560,新光,057783,10000,0,17200.0,0.0,10000,17200.0
2026-07-28,8560,新光,058227,3000,0,5340.0,0.0,3000,5340.0
2026-07-28,8560,新光,058252,0,1000,0.0,1620.0,-1000,-1620.0
2026-07-28,8560,新光,058379,0,18000,0.0,39240.0,-18000,-39240.0
2026-07-28,8560,新光,058391,0,1000,0.0,2300.0,-1000,-2300.0
2026-07-28,8560,新光,058615,10000,0,9000.0,0.0,10000,9000.0
2026-07-28,8560,新光,058616,10000,0,8200.0,0.0,10000,8200.0
2026-07-28,8560,新光,058680,0,1000,0.0,1430.0,-1000,-1430.0
2026-07-28,8560,新光,059007,20000,0,7800.0,0.0,20000,7800.0
2026-07-28,8560,新光,059066,10000,0,12600.0,0.0,10000,12600.0
2026-07-28,8560,新光,059067,0,18000,0.0,29880.0,-18000,-29880.0
2026-07-28,8560,新光,059230,1000,1000,3460.0,3460.0,0,0.0
2026-07-28,8560,新光,059250,2000,0,920.0,0.0,2000,920.0
2026-07-28,8560,新光,059320,0,17000,0.0,21420.0,-17000,-21420.0
2026-07-28,8560,新光,059483,222000,0,19980.0,0.0,222000,19980.0
2026-07-28,8560,新光,059633,0,10000,0.0,4500.0,-10000,-4500.0
2026-07-28,8560,新光,059680,0,2000,0.0,3360.0,-2000,-3360.0
2026-07-28,8560,新光,060026,0,4000,0.0,4920.0,-4000,-4920.0
2026-07-28,8560,新光,060189,0,2000,0.0,16500.0,-2000,-16500.0
2026-07-28,8560,新光,060310,0,10000,0.0,17800.0,-10000,-17800.0
2026-07-28,8560,新光,060355,5000,0,13300.0,0.0,5000,13300.0
2026-07-28,8560,新光,060425,0,1000,0.0,250.0,-1000,-250.0
2026-07-28,8560,新光,060593,210000,0,124700.0,0.0,210000,124700.0
2026-07-28,8560,新光,060621,0,60000,0.0,22800.0,-60000,-22800.0
2026-07-28,8560,新光,061542,0,5000,0.0,10950.0,-5000,-10950.0
2026-07-28,8560,新光,061845,30000,0,6000.0,0.0,30000,6000.0
2026-07-28,8560,新光,061947,10000,0,2600.0,0.0,10000,2600.0
2026-07-28,8560,新光,061976,0,4000,0.0,3840.0,-4000,-3840.0
2026-07-28,8560,新光,061999,0,1000,0.0,380.0,-1000,-380.0
2026-07-28,8560,新光,062652,20000,0,3400.0,0.0,20000,3400.0
2026-07-28,8560,新光,062689,20000,0,12800.0,0.0,20000,12800.0
2026-07-28,8560,新光,062742,7000,0,11200.0,0.0,7000,11200.0
2026-07-28,8560,新光,062810,0,200000,0.0,180000.0,-200000,-180000.0
2026-07-28,8560,新光,062911,2000,0,1140.0,0.0,2000,1140.0
2026-07-28,8560,新光,063081,75000,0,55750.0,0.0,75000,55750.0
2026-07-28,8560,新光,063210,10000,0,30900.0,0.0,10000,30900.0
2026-07-28,8560,新光,063302,499000,0,903190.0,0.0,499000,903190.0
2026-07-28,8560,新光,063351,5000,0,2750.0,0.0,5000,2750.0
2026-07-28,8560,新光,063394,1000,0,180.0,0.0,1000,180.0
2026-07-28,8560,新光,063427,5000,0,15000.0,0.0,5000,15000.0
2026-07-28,8560,新光,063444,145000,0,294350.0,0.0,145000,294350.0
2026-07-28,8560,新光,063809,0,1000,0.0,1380.0,-1000,-1380.0
2026-07-28,8560,新光,063831,10000,0,10900.0,0.0,10000,10900.0
2026-07-28,8560,新光,063921,4000,0,4080.0,0.0,4000,4080.0
2026-07-28,8560,新光,063943,0,30000,0.0,115500.0,-30000,-115500.0
2026-07-28,8560,新光,064179,2000,0,1160.0,0.0,2000,1160.0
2026-07-28,8560,新光,064221,11000,0,17500.0,0.0,11000,17500.0
2026-07-28,8560,新光,064238,0,150000,0.0,48000.0,-150000,-48000.0
2026-07-28,8560,新光,064280,10000,0,10400.0,0.0,10000,10400.0
2026-07-28,8560,新光,064312,0,50000,0.0,7500.0,-50000,-7500.0
2026-07-28,8560,新光,064348,1000,2000,1400.0,2620.0,-1000,-1220.0
2026-07-28,8560,新光,064493,10000,0,29240.0,0.0,10000,29240.0
2026-07-28,8560,新光,064497,1000,0,4750.0,0.0,1000,4750.0
2026-07-28,8560,新光,064514,20000,0,14040.0,0.0,20000,14040.0
2026-07-28,8560,新光,064652,0,100000,0.0,18000.0,-100000,-18000.0
2026-07-28,8560,新光,064774,35000,25000,103150.0,79750.0,10000,23400.0
2026-07-28,8560,新光,064859,3000,0,1380.0,0.0,3000,1380.0
2026-07-28,8560,新光,064894,0,10000,0.0,2900.0,-10000,-2900.0
2026-07-28,8560,新光,064955,0,100000,0.0,115000.0,-100000,-115000.0
2026-07-28,8560,新光,064989,25000,0,7500.0,0.0,25000,7500.0
2026-07-28,8560,新光,065045,0,75000,0.0,9000.0,-75000,-9000.0
2026-07-28,8560,新光,065050,0,50000,0.0,45000.0,-50000,-45000.0
2026-07-28,8560,新光,065358,200000,0,64000.0,0.0,200000,64000.0
2026-07-28,8560,新光,065417,60000,10000,17700.0,2500.0,50000,15200.0
2026-07-28,8560,新光,065423,437000,400000,213390.0,208000.0,37000,5390.0
2026-07-28,8560,新光,065451,20000,0,11600.0,0.0,20000,11600.0
2026-07-28,8560,新光,065458,7000,0,12690.0,0.0,7000,12690.0
2026-07-28,8560,新光,065459,86000,0,126420.0,0.0,86000,126420.0
2026-07-28,8560,新光,065480,25000,0,32700.0,0.0,25000,32700.0
2026-07-28,8560,新光,065517,0,10000,0.0,52000.0,-10000,-52000.0
2026-07-28,8560,新光,065533,1000,0,1060.0,0.0,1000,1060.0
2026-07-28,8560,新光,065565,0,5000,0.0,4280.0,-5000,-4280.0
2026-07-28,8560,新光,065609,60000,0,29180.0,0.0,60000,29180.0
2026-07-28,8560,新光,065641,0,18000,0.0,18900.0,-18000,-18900.0
2026-07-28,8560,新光,065642,30000,0,42300.0,0.0,30000,42300.0
2026-07-28,8560,新光,065673,60000,0,76730.0,0.0,60000,76730.0
2026-07-28,8560,新光,065687,0,1000,0.0,700.0,-1000,-700.0
2026-07-28,8560,新光,065711,0,50000,0.0,32400.0,-50000,-32400.0
2026-07-28,8560,新光,065890,25000,0,7750.0,0.0,25000,7750.0
2026-07-28,8560,新光,065896,0,10000,0.0,11300.0,-10000,-11300.0
2026-07-28,8560,新光,065930,5000,0,4610.0,0.0,5000,4610.0
2026-07-28,8560,新光,065957,10000,0,14600.0,0.0,10000,14600.0
2026-07-28,8560,新光,066055,1000,1000,1460.0,1670.0,0,-210.0
2026-07-28,8560,新光,066075,31000,0,8520.0,0.0,31000,8520.0
2026-07-28,8560,新光,066226,10000,0,9500.0,0.0,10000,9500.0
2026-07-28,8560,新光,066278,10000,0,10600.0,0.0,10000,10600.0
2026-07-28,8560,新光,066286,1000,0,2130.0,0.0,1000,2130.0
2026-07-28,8560,新光,066336,0,10000,0.0,9500.0,-10000,-9500.0
2026-07-28,8560,新光,066422,10000,0,10200.0,0.0,10000,10200.0
2026-07-28,8560,新光,066529,350000,0,367500.0,0.0,350000,367500.0
2026-07-28,8560,新光,066555,0,1000,0.0,8000.0,-1000,-8000.0
2026-07-28,8560,新光,066572,0,29000,0.0,44080.0,-29000,-44080.0
2026-07-28,8560,新光,066573,0,1000,0.0,1850.0,-1000,-1850.0
2026-07-28,8560,新光,066591,3000,0,1800.0,0.0,3000,1800.0
2026-07-28,8560,新光,066782,24000,0,17160.0,0.0,24000,17160.0
2026-07-28,8560,新光,066784,66000,0,182720.0,0.0,66000,182720.0
2026-07-28,8560,新光,066796,5000,0,4750.0,0.0,5000,4750.0
2026-07-28,8560,新光,066804,0,330000,0.0,352100.0,-330000,-352100.0
2026-07-28,8560,新光,066988,45000,0,50550.0,0.0,45000,50550.0
2026-07-28,8560,新光,067078,26000,0,10000.0,0.0,26000,10000.0
2026-07-28,8560,新光,067079,20000,0,22800.0,0.0,20000,22800.0
2026-07-28,8560,新光,067085,0,5000,0.0,3500.0,-5000,-3500.0
2026-07-28,8560,新光,067119,3000,5000,3280.0,6060.0,-2000,-2780.0
2026-07-28,8560,新光,067167,0,4000,0.0,8330.0,-4000,-8330.0
2026-07-28,8560,新光,067298,5000,0,3050.0,0.0,5000,3050.0
2026-07-28,8560,新光,067409,16000,0,7600.0,0.0,16000,7600.0
2026-07-28,8560,新光,067418,0,16000,0.0,25150.0,-16000,-25150.0
2026-07-28,8560,新光,067449,0,100000,0.0,56000.0,-100000,-56000.0
2026-07-28,8560,新光,067544,1000,0,1100.0,0.0,1000,1100.0
2026-07-28,8560,新光,067588,0,1000,0.0,2100.0,-1000,-2100.0
2026-07-28,8560,新光,067590,5000,0,3400.0,0.0,5000,3400.0
2026-07-28,8560,新光,067599,7000,0,6840.0,0.0,7000,6840.0
2026-07-28,8560,新光,067605,6000,0,4080.0,0.0,6000,4080.0
2026-07-28,8560,新光,067620,2000,0,3580.0,0.0,2000,3580.0
2026-07-28,8560,新光,067638,10000,20000,7700.0,15400.0,-10000,-7700.0
2026-07-28,8560,新光,067639,50000,6000,73000.0,8460.0,44000,64540.0
2026-07-28,8560,新光,06763U,1000,0,80.0,0.0,1000,80.0
2026-07-28,8560,新光,067696,0,1000,0.0,1780.0,-1000,-1780.0
2026-07-28,8560,新光,067708,2000,0,1160.0,0.0,2000,1160.0
2026-07-28,8560,新光,067781,10000,0,7500.0,0.0,10000,7500.0
2026-07-28,8560,新光,067814,0,5000,0.0,8300.0,-5000,-8300.0
2026-07-28,8560,新光,067848,0,3000,0.0,3660.0,-3000,-3660.0
2026-07-28,8560,新光,067879,0,10000,0.0,11000.0,-10000,-11000.0
2026-07-28,8560,新光,067943,53000,0,66770.0,0.0,53000,66770.0
2026-07-28,8560,新光,067986,30000,0,15600.0,0.0,30000,15600.0
2026-07-28,8560,新光,067987,9000,0,4980.0,0.0,9000,4980.0
2026-07-28,8560,新光,067995,10000,0,10100.0,0.0,10000,10100.0
2026-07-28,8560,新光,068000,50000,0,37500.0,0.0,50000,37500.0
2026-07-28,8560,新光,068003,10000,0,8800.0,0.0,10000,8800.0
2026-07-28,8560,新光,068013,78000,0,49920.0,0.0,78000,49920.0
2026-07-28,8560,新光,068028,20000,0,15000.0,0.0,20000,15000.0
2026-07-28,8560,新光,068096,0,25000,0.0,12000.0,-25000,-12000.0
2026-07-28,8560,新光,068247,200000,0,104000.0,0.0,200000,104000.0
2026-07-28,8560,新光,068312,3000,0,3570.0,0.0,3000,3570.0
2026-07-28,8560,新光,068338,5000,15000,6500.0,19500.0,-10000,-13000.0
2026-07-28,8560,新光,068342,10000,0,30000.0,0.0,10000,30000.0
2026-07-28,8560,新光,068346,20000,50000,17000.0,40000.0,-30000,-23000.0
2026-07-28,8560,新光,068413,150000,0,63000.0,0.0,150000,63000.0
2026-07-28,8560,新光,068486,30000,30000,29600.0,28200.0,0,1400.0
2026-07-28,8560,新光,068551,0,10000,0.0,6800.0,-10000,-6800.0
2026-07-28,8560,新光,068677,0,311000,0.0,183490.0,-311000,-183490.0
2026-07-28,8560,新光,068781,0,5000,0.0,2200.0,-5000,-2200.0
2026-07-28,8560,新光,068944,0,136000,0.0,85680.0,-136000,-85680.0
2026-07-28,8560,新光,068945,0,249000,0.0,146910.0,-249000,-146910.0
2026-07-28,8560,新光,068971,19000,0,6270.0,0.0,19000,6270.0
2026-07-28,8560,新光,068977,40000,0,16000.0,0.0,40000,16000.0
2026-07-28,8560,新光,068980,260000,0,440600.0,0.0,260000,440600.0
2026-07-28,8560,新光,069018,59000,62000,44840.0,44640.0,-3000,200.0
2026-07-28,8560,新光,069052,0,40000,0.0,42000.0,-40000,-42000.0
2026-07-28,8560,新光,069083,1000,0,1310.0,0.0,1000,1310.0
2026-07-28,8560,新光,069156,30000,0,27000.0,0.0,30000,27000.0
2026-07-28,8560,新光,069236,10000,0,2000.0,0.0,10000,2000.0
2026-07-28,8560,新光,069257,0,10000,0.0,14800.0,-10000,-14800.0
2026-07-28,8560,新光,069282,30000,0,16900.0,0.0,30000,16900.0
2026-07-28,8560,新光,069342,1000,0,1710.0,0.0,1000,1710.0
2026-07-28,8560,新光,069372,10000,0,4200.0,0.0,10000,4200.0
2026-07-28,8560,新光,069434,1000,0,1270.0,0.0,1000,1270.0
2026-07-28,8560,新光,069475,0,50000,0.0,28000.0,-50000,-28000.0
2026-07-28,8560,新光,069500,0,23000,0.0,9660.0,-23000,-9660.0
2026-07-28,8560,新光,069509,2000,0,15700.0,0.0,2000,15700.0
2026-07-28,8560,新光,069625,10000,0,6200.0,0.0,10000,6200.0
2026-07-28,8560,新光,069680,0,100000,0.0,41000.0,-100000,-41000.0
2026-07-28,8560,新光,069810,120000,40000,68900.0,22000.0,80000,46900.0
2026-07-28,8560,新光,070062,20000,20000,14000.0,13800.0,0,200.0
2026-07-28,8560,新光,070221,146000,0,46570.0,0.0,146000,46570.0
2026-07-28,8560,新光,070313,2000,0,1420.0,0.0,2000,1420.0
2026-07-28,8560,新光,070348,300000,0,158000.0,0.0,300000,158000.0
2026-07-28,8560,新光,070453,3000,0,1500.0,0.0,3000,1500.0
2026-07-28,8560,新光,070624,0,200000,0.0,220000.0,-200000,-220000.0
2026-07-28,8560,新光,070800,10000,0,5900.0,0.0,10000,5900.0
2026-07-28,8560,新光,070878,10000,0,8500.0,0.0,10000,8500.0
2026-07-28,8560,新光,070899,0,11000,0.0,17880.0,-11000,-17880.0
2026-07-28,8560,新光,070908,30000,0,14100.0,0.0,30000,14100.0
2026-07-28,8560,新光,070962,100000,140000,67000.0,93800.0,-40000,-26800.0
2026-07-28,8560,新光,070963,15000,0,9000.0,0.0,15000,9000.0
2026-07-28,8560,新光,071016,0,1000,0.0,460.0,-1000,-460.0
2026-07-28,8560,新光,071140,0,30000,0.0,93100.0,-30000,-93100.0
2026-07-28,8560,新光,071218,15000,0,18600.0,0.0,15000,18600.0
2026-07-28,8560,新光,071341,20000,0,15400.0,0.0,20000,15400.0
2026-07-28,8560,新光,071352,5000,0,4250.0,0.0,5000,4250.0
2026-07-28,8560,新光,071364,0,7000,0.0,8050.0,-7000,-8050.0
2026-07-28,8560,新光,071435,2000,0,440.0,0.0,2000,440.0
2026-07-28,8560,新光,071459,0,50000,0.0,26500.0,-50000,-26500.0
2026-07-28,8560,新光,071526,10000,0,13400.0,0.0,10000,13400.0
2026-07-28,8560,新光,071543,0,3000,0.0,1410.0,-3000,-1410.0
2026-07-28,8560,新光,071564,2000,0,1680.0,0.0,2000,1680.0
2026-07-28,8560,新光,071589,55000,0,43250.0,0.0,55000,43250.0
2026-07-28,8560,新光,071615,2000,0,1880.0,0.0,2000,1880.0
2026-07-28,8560,新光,071646,4000,0,4960.0,0.0,4000,4960.0
2026-07-28,8560,新光,071649,60000,0,54000.0,0.0,60000,54000.0
2026-07-28,8560,新光,071655,1000,0,3740.0,0.0,1000,3740.0
2026-07-28,8560,新光,071779,2000,0,1400.0,0.0,2000,1400.0
2026-07-28,8560,新光,071865,0,2000,0.0,5580.0,-2000,-5580.0
2026-07-28,8560,新光,071910,200000,0,180000.0,0.0,200000,180000.0
2026-07-28,8560,新光,071979,0,1000,0.0,680.0,-1000,-680.0
2026-07-28,8560,新光,072188,10000,0,15200.0,0.0,10000,15200.0
2026-07-28,8560,新光,072221,30000,0,42380.0,0.0,30000,42380.0
2026-07-28,8560,新光,072291,200000,0,194000.0,0.0,200000,194000.0
2026-07-28,8560,新光,072334,1000,0,170.0,0.0,1000,170.0
2026-07-28,8560,新光,072419,2000,0,2000.0,0.0,2000,2000.0
2026-07-28,8560,新光,072420,10000,0,8100.0,0.0,10000,8100.0
2026-07-28,8560,新光,072461,15000,0,29300.0,0.0,15000,29300.0
2026-07-28,8560,新光,072463,10000,0,5500.0,0.0,10000,5500.0
2026-07-28,8560,新光,072468,10000,10000,14650.0,13800.0,0,850.0
2026-07-28,8560,新光,072522,2000,0,780.0,0.0,2000,780.0
2026-07-28,8560,新光,072525,0,50000,0.0,9800.0,-50000,-9800.0
2026-07-28,8560,新光,072546,0,55000,0.0,37950.0,-55000,-37950.0
2026-07-28,8560,新光,072569,80000,0,52000.0,0.0,80000,52000.0
2026-07-28,8560,新光,072663,0,70000,0.0,41300.0,-70000,-41300.0
2026-07-28,8560,新光,072750,30000,0,6600.0,0.0,30000,6600.0
2026-07-28,8560,新光,072929,10000,0,5710.0,0.0,10000,5710.0
2026-07-28,8560,新光,073182,0,200000,0.0,200000.0,-200000,-200000.0
2026-07-28,8560,新光,073767,0,5000,0.0,8800.0,-5000,-8800.0
2026-07-28,8560,新光,073860,0,29000,0.0,30740.0,-29000,-30740.0
2026-07-28,8560,新光,073978,10000,10000,13300.0,13100.0,0,200.0
2026-07-28,8560,新光,074230,0,500000,0.0,264000.0,-500000,-264000.0
2026-07-28,8560,新光,074314,25000,0,11000.0,0.0,25000,11000.0
2026-07-28,8560,新光,074380,0,40000,0.0,48800.0,-40000,-48800.0
2026-07-28,8560,新光,074385,0,3000,0.0,3750.0,-3000,-3750.0
2026-07-28,8560,新光,074463,2000,0,5340.0,0.0,2000,5340.0
2026-07-28,8560,新光,074710,0,5000,0.0,4000.0,-5000,-4000.0
2026-07-28,8560,新光,074742,0,3000,0.0,4560.0,-3000,-4560.0
2026-07-28,8560,新光,074946,30000,0,52700.0,0.0,30000,52700.0
2026-07-28,8560,新光,074994,23000,0,13080.0,0.0,23000,13080.0
2026-07-28,8560,新光,075221,1000,0,570.0,0.0,1000,570.0
2026-07-28,8560,新光,075704,15000,0,11800.0,0.0,15000,11800.0
2026-07-28,8560,新光,075819,120000,40000,71300.0,22400.0,80000,48900.0
2026-07-28,8560,新光,076025,10000,0,7400.0,0.0,10000,7400.0
2026-07-28,8560,新光,076213,0,1000,0.0,700.0,-1000,-700.0
2026-07-28,8560,新光,076561,24000,0,32160.0,0.0,24000,32160.0
2026-07-28,8560,新光,076616,20000,0,10400.0,0.0,20000,10400.0
2026-07-28,8560,新光,077141,5000,0,5350.0,0.0,5000,5350.0
2026-07-28,8560,新光,077176,4000,0,7000.0,0.0,4000,7000.0
2026-07-28,8560,新光,07847U,0,32000,0.0,3200.0,-32000,-3200.0
2026-07-28,8560,新光,08092U,0,24000,0.0,2400.0,-24000,-2400.0
2026-07-28,8560,新光,08258U,0,116000,0.0,10640.0,-116000,-10640.0
2026-07-28,8560,新光,083078,0,1000,0.0,60.0,-1000,-60.0
2026-07-28,8560,新光,08320U,0,6000,0.0,5880.0,-6000,-5880.0
2026-07-28,8560,新光,08345U,36000,36000,3600.0,3600.0,0,0.0
2026-07-28,8560,新光,08360U,0,90000,0.0,41300.0,-90000,-41300.0
2026-07-28,8560,新光,084891,2000,0,15400.0,0.0,2000,15400.0
2026-07-28,8560,新光,08519U,0,20000,0.0,4000.0,-20000,-4000.0
2026-07-28,8560,新光,08560U,499000,0,4990.0,0.0,499000,4990.0
2026-07-28,8560,新光,08609U,0,100000,0.0,33000.0,-100000,-33000.0
2026-07-28,8560,新光,08614U,0,36000,0.0,35640.0,-36000,-35640.0
2026-07-28,8560,新光,08720U,0,200000,0.0,36000.0,-200000,-36000.0
2026-07-28,8560,新光,087694,0,20000,0.0,4000.0,-20000,-4000.0
2026-07-28,8560,新光,08927U,0,5000,0.0,1100.0,-5000,-1100.0
2026-07-28,8560,新光,08929U,40000,2000,3200.0,200.0,38000,3000.0
2026-07-28,8560,新光,08948U,0,2000,0.0,400.0,-2000,-400.0
2026-07-28,8560,新光,08980U,0,600000,0.0,714000.0,-600000,-714000.0
2026-07-28,8560,新光,08993U,10000,0,500.0,0.0,10000,500.0
2026-07-28,8560,新光,700190,5000,0,17600.0,0.0,5000,17600.0
2026-07-28,8560,新光,700904,0,10000,0.0,33020.0,-10000,-33020.0
2026-07-28,8560,新光,702560,10000,0,33700.0,0.0,10000,33700.0
2026-07-28,8560,新光,703001,20000,0,19000.0,0.0,20000,19000.0
2026-07-28,8560,新光,703368,38000,0,104240.0,0.0,38000,104240.0
2026-07-28,8560,新光,704948,10000,0,2500.0,0.0,10000,2500.0
2026-07-28,8560,新光,705009,0,150000,0.0,223500.0,-150000,-223500.0
2026-07-28,8560,新光,705193,10000,0,12600.0,0.0,10000,12600.0
2026-07-28,8560,新光,705199,70000,0,35400.0,0.0,70000,35400.0
2026-07-28,8560,新光,705516,50000,0,13000.0,0.0,50000,13000.0
2026-07-28,8560,新光,705520,0,10000,0.0,29500.0,-10000,-29500.0
2026-07-28,8560,新光,705781,60000,0,44700.0,0.0,60000,44700.0
2026-07-28,8560,新光,705829,400000,1000000,196000.0,514950.0,-600000,-318950.0
2026-07-28,8560,新光,705832,0,2000,0.0,520.0,-2000,-520.0
2026-07-28,8560,新光,706121,30000,0,24900.0,0.0,30000,24900.0
2026-07-28,8560,新光,706135,0,1000,0.0,510.0,-1000,-510.0
2026-07-28,8560,新光,706137,15000,0,9000.0,0.0,15000,9000.0
2026-07-28,8560,新光,706182,10000,0,14400.0,0.0,10000,14400.0
2026-07-28,8560,新光,706245,0,40000,0.0,19000.0,-40000,-19000.0
2026-07-28,8560,新光,706259,50000,45000,25500.0,26750.0,5000,-1250.0
2026-07-28,8560,新光,706282,10000,0,3900.0,0.0,10000,3900.0
2026-07-28,8560,新光,706987,20000,0,13800.0,0.0,20000,13800.0
2026-07-28,8560,新光,707042,0,50000,0.0,63000.0,-50000,-63000.0
2026-07-28,8560,新光,707063,80000,0,212450.0,0.0,80000,212450.0
2026-07-28,8560,新光,707215,0,15000,0.0,7950.0,-15000,-7950.0
2026-07-28,8560,新光,707293,40000,0,28400.0,0.0,40000,28400.0
2026-07-28,8560,新光,707299,0,4000,0.0,5910.0,-4000,-5910.0
2026-07-28,8560,新光,707306,0,2000,0.0,4940.0,-2000,-4940.0
2026-07-28,8560,新光,707330,2000,0,6220.0,0.0,2000,6220.0
2026-07-28,8560,新光,707335,0,10000,0.0,10110.0,-10000,-10110.0
2026-07-28,8560,新光,707381,20000,0,29000.0,0.0,20000,29000.0
2026-07-28,8560,新光,707758,27000,0,18290.0,0.0,27000,18290.0
2026-07-28,8560,新光,707813,0,1000,0.0,1160.0,-1000,-1160.0
2026-07-28,8560,新光,707822,0,7000,0.0,6860.0,-7000,-6860.0
2026-07-28,8560,新光,708043,100000,0,17000.0,0.0,100000,17000.0
2026-07-28,8560,新光,708064,2000,0,2480.0,0.0,2000,2480.0
2026-07-28,8560,新光,708076,4000,0,3120.0,0.0,4000,3120.0
2026-07-28,8560,新光,708105,130000,0,48700.0,0.0,130000,48700.0
2026-07-28,8560,新光,708120,0,289000,0.0,121380.0,-289000,-121380.0
2026-07-28,8560,新光,708146,14000,0,8420.0,0.0,14000,8420.0
2026-07-28,8560,新光,708250,40000,0,9600.0,0.0,40000,9600.0
2026-07-28,8560,新光,708404,10000,0,10300.0,0.0,10000,10300.0
2026-07-28,8560,新光,708473,0,4000,0.0,5250.0,-4000,-5250.0
2026-07-28,8560,新光,708500,0,3000,0.0,2280.0,-3000,-2280.0
2026-07-28,8560,新光,708521,10000,0,12700.0,0.0,10000,12700.0
2026-07-28,8560,新光,708532,53000,0,102580.0,0.0,53000,102580.0
2026-07-28,8560,新光,708543,10000,0,3100.0,0.0,10000,3100.0
2026-07-28,8560,新光,708588,20000,0,2800.0,0.0,20000,2800.0
2026-07-28,8560,新光,708755,0,30000,0.0,103200.0,-30000,-103200.0
2026-07-28,8560,新光,708777,40000,0,53000.0,0.0,40000,53000.0
2026-07-28,8560,新光,708844,180000,0,136600.0,0.0,180000,136600.0
2026-07-28,8560,新光,708917,0,45000,0.0,22950.0,-45000,-22950.0
2026-07-28,8560,新光,709004,40000,0,31300.0,0.0,40000,31300.0
2026-07-28,8560,新光,709012,499000,0,144710.0,0.0,499000,144710.0
2026-07-28,8560,新光,709066,15000,0,7050.0,0.0,15000,7050.0
2026-07-28,8560,新光,709131,0,14000,0.0,21280.0,-14000,-21280.0
2026-07-28,8560,新光,709138,3000,0,660.0,0.0,3000,660.0
2026-07-28,8560,新光,709168,0,220000,0.0,44000.0,-220000,-44000.0
2026-07-28,8560,新光,709171,15000,0,5550.0,0.0,15000,5550.0
2026-07-28,8560,新光,709302,0,10000,0.0,3200.0,-10000,-3200.0
2026-07-28,8560,新光,709434,0,200000,0.0,58000.0,-200000,-58000.0
2026-07-28,8560,新光,709468,5000,0,550.0,0.0,5000,550.0
2026-07-28,8560,新光,709696,0,41000,0.0,22550.0,-41000,-22550.0
2026-07-28,8560,新光,709709,1000,1000,400.0,400.0,0,0.0
2026-07-28,8560,新光,709776,0,90000,0.0,49500.0,-90000,-49500.0
2026-07-28,8560,新光,709785,40000,20000,16000.0,8400.0,20000,7600.0
2026-07-28,8560,新光,709943,0,75000,0.0,49500.0,-75000,-49500.0
2026-07-28,8560,新光,710062,0,100000,0.0,70000.0,-100000,-70000.0
2026-07-28,8560,新光,710070,0,40000,0.0,15600.0,-40000,-15600.0
2026-07-28,8560,新光,710078,100000,0,68000.0,0.0,100000,68000.0
2026-07-28,8560,新光,710094,60000,0,19800.0,0.0,60000,19800.0
2026-07-28,8560,新光,710266,1000,0,110.0,0.0,1000,110.0
2026-07-28,8560,新光,710275,0,2000,0.0,440.0,-2000,-440.0
2026-07-28,8560,新光,710403,50000,0,18700.0,0.0,50000,18700.0
2026-07-28,8560,新光,710422,40000,0,46400.0,0.0,40000,46400.0
2026-07-28,8560,新光,710457,10000,0,12300.0,0.0,10000,12300.0
2026-07-28,8560,新光,710626,5000,0,1800.0,0.0,5000,1800.0
2026-07-28,8560,新光,710794,1000,0,1360.0,0.0,1000,1360.0
2026-07-28,8560,新光,710964,168000,0,99120.0,0.0,168000,99120.0
2026-07-28,8560,新光,711247,0,20000,0.0,19000.0,-20000,-19000.0
2026-07-28,8560,新光,711367,70000,0,32550.0,0.0,70000,32550.0
2026-07-28,8560,新光,711501,70000,0,117800.0,0.0,70000,117800.0
2026-07-28,8560,新光,72823U,0,30000,0.0,1800.0,-30000,-1800.0
2026-07-28,8560,新光,72826U,0,42000,0.0,3380.0,-42000,-3380.0
2026-07-28,8560,新光,72877U,0,1000,0.0,1720.0,-1000,-1720.0
2026-07-28,8560,新光,72898U,0,100000,0.0,85000.0,-100000,-85000.0
2026-07-28,8560,新光,72917U,45000,0,49950.0,0.0,45000,49950.0
